,Target,pcd7,Large User,Total households,Population aged 65+,Females,Females aged 5-9,Females aged 65-69,Females aged 65+,Females aged 70-74,Females aged 75-79,Females aged 80-84,Females aged 85-89,Females aged 90-94,Females aged 95_99,Females aged 100+,Males,Males aged 5-9,Males aged 65-69,Males aged 65+,Males aged 70-74,Males aged 75-79,Males aged 80-84,Males aged 85-89,Males aged 90-94,Males aged 95-99,Males aged 100+,Females aged under 25,Females aged 25-44,Females aged 45-65,Males aged under 25,Males aged 25-44,Males aged 45-65,PC_Area,Mean Income,Median Income,Mode Income,Lower Quartile
2320,1.0,WC2R3LD,0.0,0.009243520896830849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011412912274051612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017016481650984065,0.006066468113251192,SW,0.6614262262932588,0.6552370902212024,0.39766932693833174,0.6223050546177308
2321,1.0,WC2E7AA,0.0,0.024810750948812986,0.013888888888888888,0.018637911442640147,0.0,0.0,0.025,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.032679738562091505,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012741770671346301,0.025,0.0,0.022727272727272728,0.04878048780487805,W,0.5607323102751993,0.5501251189623915,0.29545454545454547,0.5135979076087749
2322,1.0,SW1P3SF,0.0,0.006172839506172839,0.0,0.00202705274523449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008779313140810622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004104781809099844,0.0,0.0,0.0,0.03276182708643964,W,0.7697007082371394,0.7809486773212696,1.0,0.8168274421552829
2323,1.0,W1S3PR,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,W,0.3450859830544277,0.33689839576470587,0.1590909090909091,0.31407596552813905
2324,1.0,W1B3DB,0.0,0.022575273809971434,0.0,0.016402434303798594,0.01428356844935948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02819861904856696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012638353023372548,0.020714929465192156,0.0,0.03013080649482495,0.03019539042290196,0.0,W,0.42866296089350625,0.4196140826509207,0.20454545454545456,0.388916752582784
2325,1.0,W1J7QB,0.0,0.015944746661344232,0.02121781925526743,0.015944746661344232,0.02198679109913563,0.0,0.03819207465948138,0.08333333333333333,0.058631442931028344,0.0,0.0,0.0,0.0,0.0,0.01034672522312265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065960373297406895,0.0,0.009594236115986457,0.011992795144983071,0.0,W,0.5771936921999761,0.5808668512626225,0.3169235006191248,0.5735873004342885
2326,1.0,SW71DT,0.0,0.04944119201071649,0.05555555555555555,0.09255750701579232,0.041666666666666664,0.07129324134662754,0.05,0.08333333333333333,0.00021051346080160072,0.0,0.0,0.0,0.0,0.0,0.0915404174081153,0.038461538461538464,0.125,0.0625,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.07681377185689148,0.05002368276434018,0.09995263447131965,0.07272727272727272,0.03411243887667289,0.09765339615352266,NW,0.839948995260942,0.8401611316411719,1.0,0.8177936466429272
2327,1.0,W1D3QE,0.0,0.01216360450932195,0.0,0.005990765003149111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025565436545950775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012131299131376951,0.0,0.017645526009275565,0.033420543875230815,0.0,W,0.7510822107194037,0.74278973136204,1.0,0.6959257721429786
2328,1.0,W1U3HD,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011772432545914696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022592934144892215,0.03908205753780237,W,0.6969176326523474,0.6862745097647059,0.4318181818181818,0.6521438450873148
2329,1.0,W1K1AZ,0.0,0.05472716648300355,0.03772847559113394,0.04145956939852866,0.01181457322659818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06916504060658966,0.02755577856006322,0.125,0.08488907008005137,0.07960558250684929,0.125,0.0,0.0,0.0,0.0,0.0,0.024683649181506853,0.042911256064041094,0.042911256064041094,0.03636363636363636,0.03256592011643835,0.05569633554727699,W,0.6034202383574071,0.5797616469953497,0.29545454545454547,0.5303009058713098
2330,1.0,W1F0HT,0.0,0.014371533678956449,0.0,0.010319824345734908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026143790849673203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008397644300113189,0.025,0.02414888101801718,0.022727272727272728,0.016385647414855,W,0.32330657574374744,0.3117933890691014,0.1590909090909091,0.2911613804365638
2331,1.0,W1D5BW,0.0,0.006172839506172839,0.0,0.002761050720844518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003612482243288811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00559112770971015,0.0,0.0,0.006280792991172592,0.0,W,0.33359479373982337,0.32324754126280375,0.1590909090909091,0.29918120802576853
2332,1.0,W1B1QU,0.0,0.1597698465692222,0.13659448450850264,0.16180931712956553,0.07119586338137697,0.12205005151093196,0.14271751802882618,0.14239172676275394,0.03236658653855028,0.041614182692421786,0.2847834535255079,0.0,0.0,0.0,0.13103210627190726,0.054515440088695966,0.08858759014413094,0.1289406926080982,0.18985563568367192,0.0,0.16666666666666666,0.054515440088695966,0.0,0.0,0.0,0.09615384615384616,0.08701131310089166,0.17087007211530475,0.05683822115380259,0.07104777644225324,0.12502688203558884,SW,0.7067416596544565,0.6928398698663599,1.0,0.6441343109082884
2333,1.0,WC2A2AQ,0.0,0.006172839506172839,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,WC,0.3226203699099527,0.31637385470516105,0.1590909090909091,0.29239869860550544
2334,1.0,W1K2SH,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,W,0.346842579136967,0.33689839576470587,0.1590909090909091,0.31407596552813905
2335,1.0,NW86HR,0.0,0.09205867417054854,0.041466447258400145,0.0857078618570277,0.04106600844186711,0.07039887161462934,0.024639605065120272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12987096616629606,0.03790708471556965,0.125,0.0625,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.03790708471556965,0.09927921013024055,0.05,0.03636363636363636,0.1238532888435645,0.0972093707952393,W,0.7800109475170153,0.7803586400977448,1.0,0.7560220388264792
2336,1.0,SW1X7AP,0.0,0.08050888736809865,0.05594851623733316,0.08050888736809865,0.0005894410226664135,0.07142857142857142,0.0507073292271997,0.08333333333333333,0.0015718427271104313,0.002020940649141989,0.0,0.0,0.0,0.0,0.10439024072491512,0.038461538461538464,0.125,0.0625,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.05017683230679992,0.12464633538640016,0.05428824391738193,0.06818181818181818,0.09721593696234161,SW,0.7032480401940492,0.6882704025378747,1.0,0.6550845264250285
2337,1.0,W1J7LU,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,W,0.39846749728637115,0.3811059705045682,0.1590909090909091,0.34798189357659604
2338,1.0,W1S4JS,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009451635704254818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016432957531261214,0.0,W,0.3959445037353255,0.3764705882352941,0.1590909090909091,0.34798189357659604
2339,1.0,W1S2FF,0.0,0.006172839506172839,0.013888888888888888,0.006172839506172839,0.0,0.0,0.025,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W,0.35645677694770544,0.34224598929411765,0.1590909090909091,0.31407596552813905
2340,1.0,W1D6DD,0.0,0.10229723619706489,0.033720107445492864,0.07496484276450016,0.02383967766352141,0.07142857142857142,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10737155383055873,0.022005856304788997,0.05348096700943576,0.044620241752358944,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.04946446661393296,0.0625,0.075,0.08313004116226388,0.07304372427358506,0.08360604234330454,W,0.42731311291758195,0.40246776112128385,0.17853853345797666,0.3559472927831906
2341,1.0,NW89JB,0.0,0.04710951998813981,0.038007160053370834,0.05230266078818148,0.015344073413389586,0.026304125851525,0.03420644404803375,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.061915235605786934,0.01416376007389808,0.125,0.04275805506004219,0.04091752910237223,0.0,0.0,0.0,0.0,0.0,0.0,0.01416376007389808,0.04079355595196625,0.0684128880960675,0.03636363636363636,0.03409090909090909,0.06674428106933415,NW,0.9279394195247322,0.9571198104368716,1.0,0.9691554109768513
2342,1.0,W22AL,0.0,0.00705462231843556,0.01587290021648001,0.00705462231843556,0.0,0.07142857142857142,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003734609557818583,0.005494185214867726,0.017856101948320102,0.0044640254870800256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035712203896640198,0.0,0.0,0.0069682349066615065,W,0.33130060088425595,0.3188628390918272,0.1590909090909091,0.29625133747076954
2343,1.0,SW71DX,0.0,0.031252081254802125,0.0008727383788603386,0.037037037037037035,0.03904845153008565,0.0044883688055674525,0.0015709290819486098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015536097906324618,0.0024168139722286347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.011714535459025696,0.07657092908194861,0.0011424938777808077,0.012077695037249368,0.02898808511789837,SW,0.9020825492562559,0.9080286071269301,1.0,0.8668576058703155
2344,1.0,W1W7BX,0.0,0.019646627836181218,0.027777777777777776,0.02216899293043629,0.02464070228044495,0.02918736751923723,0.05,0.0492814045608899,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.01693710362569071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007858137409025408,0.007392210684133486,0.0,0.010752306449648705,0.013440383062060883,0.019932836354601035,W,0.5814134699768058,0.5667963430790673,0.29545454545454547,0.523740597633472
2345,1.0,W1U2LL,0.0,0.014998755952355083,0.0,0.008825916446182244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022416983426676626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013748062156553113,0.008936240401759523,0.0,0.0,0.030851127637963202,0.017436566637579556,W,0.8544063935813118,0.8576220181212727,1.0,0.8295198331809277
2346,1.0,W1U2LL,0.0,0.006172839506172839,0.00852985661305342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010549997883266968,0.0,0.07676870951748077,0.019192177379370193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,W,0.8016451406204893,0.8235294117647058,1.0,0.8506224067095952
2347,1.0,SW1V2SE,0.0,0.09787144362125849,0.022812902469083043,0.06348801207128368,0.014894625926084199,0.0,0.016063224444349482,0.0,0.07139210864155324,0.0,0.0,0.0,0.0,0.0,0.06674931299914964,0.0,0.125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026105211965885017,0.05,0.09818967333304844,0.035047035151307956,0.045454545454545456,0.0801233647694624,W,0.4127307630501013,0.3910848980616478,0.17533959191936457,0.3529915465781578
2348,1.0,SW1X8BL,0.0,0.006271233989643292,0.0,0.006468022956584197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006431765318155469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003065366600425638,0.00019924882902766646,0.025398497658055335,0.0,0.0,0.024001465699458213,SW,0.38008907060501596,0.36494029274003253,0.20454545454545456,0.3404258171370805
2349,1.0,W1J7RX,0.0,0.042637209388723285,0.01260038779129407,0.0420645422342367,0.0,0.06480199435522664,0.02268069802432933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057610822496381345,0.00356815688564719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.02268069802432933,0.07731930197567068,0.01818181818181818,0.04334608911302666,0.09529824197495544,SW,0.823686193140503,0.8217753178304079,1.0,0.7812975359881205
2350,1.0,W1J7SP,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011787111200836704,0.003996691863113424,0.0,W,0.5086149578350072,0.5,0.29545454545454547,0.46784232369027734
2351,1.0,SW1V1JG,0.0,0.04295217388600317,0.003802587974335369,0.04574493519276679,0.041666666666666664,0.0,0.003422329176901835,0.011407763923006117,0.0,0.0,0.0,0.0,0.0,0.0,0.049330540315714336,0.0,0.01711164588450917,0.004277911471127292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005265121810618209,0.05,0.05,0.02813768487825989,0.03409090909090909,0.0698318739737543,W,0.5413362203881373,0.527054830402855,0.29545454545454547,0.47143849279348793
2352,1.0,SW1X8DN,0.0,0.05555555555555555,0.025454301539773974,0.06533114286770454,0.041666666666666664,0.0,0.035408871385796584,0.08333333333333333,0.0,0.0,0.0,0.13878495181062103,0.0,0.0,0.06754627828936305,0.038461538461538464,0.0,0.013011089232245723,0.046261650603540344,0.0,0.0,0.0,0.0,0.0,0.0,0.030454714318618018,0.044795564307101715,0.075,0.03183518970371656,0.05208687664281974,0.06301573523336919,SW,0.8151063790485827,0.8147380171682376,1.0,0.779164200574793
2353,1.0,W1J7DH,0.0,0.03822951857571875,0.011205805426855033,0.034546858053291475,0.016808708140282548,0.028814928240484372,0.020170449768339063,0.033617416280565096,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022372162673745703,0.06491477511583046,0.007334709006668749,0.02950671596174112,0.07317073170731707,W,0.6508077032985417,0.638349625583337,0.4047004088803082,0.598652704045409
2354,1.0,W91JJ,0.0,0.006172839506172839,0.0,0.02287954907289947,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007495140686896359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03383108687262143,0.0,0.0,0.011363636363636364,0.0035794274413449498,W,0.9413020277481323,0.9663865545882352,1.0,0.9867219917831304
2355,1.0,W1F0ES,0.0,0.009385165789765806,0.0,0.006424652567185934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022742504196457118,0.01844627469453613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006504960724275759,0.013009921448551518,0.009461761053492012,0.011363636363636364,0.036087881513608276,W,0.6713454804316282,0.6670666050388795,0.38636363636363635,0.6311674520766803
2356,1.0,SW1V1QL,0.0,0.1007559862596664,0.027777777777777776,0.10537661784181244,0.0,0.0,0.02677530225934041,0.04462550376556735,0.05950067168742313,0.0,0.0,0.0,0.0,0.0,0.15593448247877625,0.02059638635333878,0.05806174435164897,0.029030872175824486,0.051610439423687975,0.0,0.0,0.0,0.0,0.0,0.0,0.06662488374640754,0.1066938255648351,0.1,0.1019366933738259,0.12338608885514508,0.1446094612103996,W,0.6384754084137592,0.6229327386388226,0.38636363636363635,0.5828430319549682
2357,1.0,W1J5BN,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018313362283035647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027339014635379112,0.009661247351002246,W,0.7361191158486349,0.7599085748492529,1.0,0.7946771064368064
2358,1.0,SW1X8QZ,0.0,0.0086952802195313,0.0,0.005044881426716923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011877586870118573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051079424445508856,0.010215884889101771,0.007429734464801287,0.011363636363636364,0.009966716964977336,W,0.687058798093178,0.6822682804124557,0.4132438456561786,0.6463506047164638
2359,1.0,W1S1DA,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,W,0.6013981355097509,0.5980392156470589,0.29545454545454547,0.5589804387434838
2360,1.0,SW1W0JR,0.0,0.040388466241029694,0.007540715708983485,0.040388466241029694,0.0,0.03878082364620078,0.013573288276170273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04986140256954531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.030713355861914864,0.06357328827617027,0.026492153980967072,0.024678705956673225,0.0975609756097561,SW,0.8376561154672176,0.8420717431512758,1.0,0.8091454854696766
2361,1.0,W21QR,0.0,0.14410145026169574,0.1712192017889256,0.16261996878021426,0.05532427203344353,0.14285714285714285,0.16680543677993387,0.16666666666666666,0.07469083013303947,0.18968321840037783,0.1120362451995592,0.0,0.0,0.0,0.15236032755039594,0.01260702033856326,0.25,0.1767364080501653,0.14753139208918276,0.1659728161003306,0.16666666666666666,0.0,0.0,0.0,0.0,0.08985033598456453,0.07930543677993387,0.1831945632200661,0.07272727272727272,0.07209585161812171,0.1703255508879984,W,0.3296337040461723,0.28554486921746125,0.12853556949102932,0.2514703780994601
2362,1.0,W1D4QH,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018004232161953824,0.03374322155344106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021333224549880313,0.0,W,0.5605606750045048,0.5472493801754158,0.29545454545454547,0.522310613586922
2363,1.0,W1U3HN,0.0,0.038130940875284985,0.002461283636057897,0.03523981288385601,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027715600997210328,0.006815862376775714,0.022151552724521073,0.005537888181130268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021360621089808428,0.075,0.006444088065315223,0.026754827768094742,0.028712498092589477,W,0.8261215429042816,0.8351107071996681,1.0,0.8139119506099977
2364,1.0,W1D6PF,0.0,0.008731617965585536,0.0,0.0008529261531375655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00924524255179645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026571930155439537,0.0,0.0,0.0,0.014503955382006491,0.0033700984587386705,W,0.43620453780830676,0.4244647372964496,0.20454545454545456,0.3986171918361633
2365,1.0,W1U2DQ,0.0,0.01018912968581908,0.0,0.004016290179646241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010788490255573146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012512288636590214,0.0,0.0,0.0,0.018757261467076035,0.0,W,0.6224037693604778,0.6132309569282391,0.29545454545454547,0.5793307352148497
2366,1.0,W1S1EY,0.0,0.013400419921048758,0.016262055933470815,0.007227580414875918,0.0,0.04181671525749638,0.02927170068024747,0.04878616780041245,0.0,0.0,0.0,0.0,0.0,0.0,0.014188679916404568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01801629560914715,0.014278878380608522,W,0.6393280857273413,0.6206856436651784,0.29545454545454547,0.5704786514693753
2367,1.0,W1J7FZ,0.0,0.05071177348050096,0.06269273720088246,0.04020911776829344,0.0,0.0,0.018923463480794222,0.0630782116026474,0.0,0.0,0.0,0.0,0.0,0.0,0.062000803408735046,0.029113020739683415,0.125,0.11740432935099278,0.1111111111111111,0.125,0.0,0.05822604147936683,0.0,0.0,0.0,0.019230769230769232,0.02803826825960289,0.06284692696158845,0.01818181818181818,0.011048248216737782,0.07317073170731707,W,0.4376923613439528,0.41298023465208045,0.19349720632871678,0.3653440848040263
2368,1.0,SW1X8DN,0.0,0.014711629479709252,0.0064040924801523095,0.028017934206352058,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025635224295045313,0.0,0.0,0.014409208080342698,0.051232739841218476,0.0,0.0,0.0,0.0,0.0,0.0,0.008867204972518583,0.019236316767862922,0.038472633535725845,0.009798278935073339,0.011363636363636364,0.046882666271754456,SW,0.8442789216222123,0.849687288478918,1.0,0.818023755693111
2369,1.0,W1G9NL,0.0,0.07018714034365858,0.06601558578080842,0.07719903921257044,0.03652337867121263,0.07142857142857142,0.07191402720272758,0.07304675734242526,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0784313725490196,0.038461538461538464,0.125,0.05864253400340948,0.097395676456567,0.0,0.0,0.0,0.0,0.0,0.0,0.03608771323286737,0.04845701360136379,0.075,0.0341192925110746,0.048259975270247654,0.07317073170731707,W,0.7847218185041624,0.7829765482136971,1.0,0.7675823124365507
2370,1.0,W1J7SW,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010427724028010473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018130020185063666,0.0,W,0.7031138431712103,0.7090904798783544,0.4047526465324726,0.731424488958223
2371,1.0,W1H7HT,0.0,0.05215983529917675,0.0,0.043209876543209874,0.009372777468054858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.04437633351916709,0.05562366648083292,0.0463655760278794,0.045454545454545456,0.05975349557235691,W,0.5799892137870508,0.5692406688886759,0.29545454545454547,0.5353325919642294
2372,1.0,W1D5QB,0.0,0.015787077824528237,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0410376032927241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.025,0.0,0.0,0.0372585602703044,0.07317073170731707,W,0.37013735372806633,0.3553057878517837,0.1918748498278733,0.327353095319368
2373,1.0,W1J7QT,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,W,0.6006856649671317,0.5980392156470589,0.29545454545454547,0.5589804387434838
2374,1.0,W1U2DQ,0.0,0.007308114728221918,0.0,0.0011352752220490786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002298932324649384,0.0,0.0,0.011363636363636364,0.0,W,0.6049387573499186,0.5982764635697243,0.29545454545454547,0.5589804387434838
2375,1.0,SW1H0AE,0.0,0.14814814814814814,0.1340106641147727,0.11344947732283944,0.009010664114772686,0.08687542419675318,0.15540639846886362,0.16666666666666666,0.1111111111111111,0.14285714285714285,0.16666666666666666,0.0,0.0,0.0,0.09256574763101598,0.030144002355594442,0.15203199234431808,0.10726599617215904,0.1111111111111111,0.125,0.036042656459090744,0.0,0.0,0.0,0.0,0.035865841442657274,0.05810959770329542,0.13581279693772721,0.015727704636694144,0.05282690700299583,0.10811004579290462,SW,0.34131254799348015,0.3058959028856511,0.14926109369297524,0.2729767206084432
2376,1.0,SW1X8NT,0.0,0.015546726725528825,0.0,0.012116423092152226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016461240062324637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009258274432006355,0.0,0.037035756761608266,0.0,0.005470798528003755,0.049686328270032665,W,0.4755908275445962,0.4629723220567209,0.29545454545454547,0.4292704857741972
2377,1.0,W1J5EG,0.0,0.01504941142688017,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015934670922579004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013826967799563343,0.0035124709302838276,0.0,0.013072769555950796,0.019534117336105612,0.0,W,0.9047075004344759,0.9290923978773732,1.0,0.928538560345675
2378,1.0,SW1H0PX,0.0,0.1184601853091336,0.03571736194776301,0.10229413617431442,0.007939584169985234,0.013610715719974686,0.01429125150597342,0.015879168339970468,0.021172224453293954,0.0,0.0,0.0,0.0,0.0,0.1624620907158309,0.0,0.125,0.0625,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.07325865346000682,0.1,0.1,0.07272727272727272,0.14123124931546663,0.15678902292100155,SW,0.640849092678082,0.6204561465096347,0.38636363636363635,0.5742418077839178
2379,1.0,W1D5JT,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,W,0.5166215393827829,0.5,0.29545454545454547,0.46784232369027734
2380,1.0,W1U2LL,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014745032403575822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025636249519853417,0.0,W,0.8395135655147395,0.8573177061308994,1.0,0.832565902012232
