,Target,pcd7,Large User,Total households,Population aged 65+,Females,Females aged 5-9,Females aged 65-69,Females aged 65+,Females aged 70-74,Females aged 75-79,Females aged 80-84,Females aged 85-89,Females aged 90-94,Females aged 95_99,Females aged 100+,Males,Males aged 5-9,Males aged 65-69,Males aged 65+,Males aged 70-74,Males aged 75-79,Males aged 80-84,Males aged 85-89,Males aged 90-94,Males aged 95-99,Males aged 100+,Females aged under 25,Females aged 25-44,Females aged 45-65,Males aged under 25,Males aged 25-44,Males aged 45-65,PC_Area,Mean Income,Median Income,Mode Income,Lower Quartile
60,0.0,W1W5EF,0.0,0.21604938271604937,0.125,0.2222222222222222,0.041666666666666664,0.07142857142857142,0.15,0.25,0.1111111111111111,0.14285714285714285,0.0,0.0,0.0,0.0,0.16339869281045752,0.038461538461538464,0.125,0.09375,0.0,0.125,0.16666666666666666,0.0,0.0,0.0,0.0,0.25,0.1125,0.175,0.14545454545454545,0.09090909090909091,0.12195121951219512,W,0.48772678762006405,0.4714694867058823,0.29545454545454547,0.4312261273884835
61,0.0,SW1E6HL,0.0,0.043209876543209874,0.027777777777777776,0.07407407407407407,0.0,0.0,0.05,0.08333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.032679738562091505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.05,0.1,0.0,0.03409090909090909,0.04878048780487805,SW,0.6168623265741728,0.6013071895294118,0.38636363636363635,0.567660259192337
62,0.0,W1U6NL,0.0,0.006172839506172839,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.022727272727272728,0.0,W,0.6456776947705443,0.637254902,0.3409090909090909,0.607587433291086
63,0.0,SW1X7AQ,0.0,0.006172839506172839,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,SW,0.8068303094983992,0.8235294117647058,1.0,0.8506224067095952
64,0.0,SW1P2NP,0.0,0.05555555555555555,0.0,0.06172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0718954248366013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.05,0.1,0.03636363636363636,0.06818181818181818,0.07317073170731707,SW,0.8121664887940235,0.8193277310588234,1.0,0.7709896708274679
65,0.0,W24RL,0.0,0.25308641975308643,0.2361111111111111,0.2777777777777778,0.041666666666666664,0.14285714285714285,0.25,0.25,0.2222222222222222,0.14285714285714285,0.16666666666666666,0.3333333333333333,0.0,0.0,0.26143790849673204,0.07692307692307693,0.125,0.21875,0.3333333333333333,0.125,0.0,0.07692307692307693,0.1111111111111111,0.0,0.0,0.057692307692307696,0.2625,0.25,0.09090909090909091,0.20454545454545456,0.1951219512195122,W,0.5400213447171825,0.5231993787058823,0.29545454545454547,0.4777205193591469
66,0.0,W23AF,0.0,0.41975308641975306,0.19444444444444445,0.3148148148148148,0.125,0.07142857142857142,0.125,0.08333333333333333,0.1111111111111111,0.14285714285714285,0.16666666666666666,0.0,0.0,0.0,0.3464052287581699,0.11538461538461539,0.125,0.28125,0.2222222222222222,0.25,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.11538461538461539,0.3,0.325,0.12727272727272726,0.3068181818181818,0.17073170731707318,W,0.5827107790821772,0.5653458036470588,0.29545454545454547,0.5248021475248799
67,0.0,SW1X7DE,0.0,0.06790123456790123,0.041666666666666664,0.08641975308641975,0.041666666666666664,0.07142857142857142,0.05,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.10457516339869281,0.07692307692307693,0.0,0.03125,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.0625,0.075,0.05454545454545454,0.056818181818181816,0.12195121951219512,SW,0.7694770544290288,0.7609108158823529,1.0,0.7326328470856956
68,0.0,NW86AR,0.0,0.030864197530864196,0.0,0.043209876543209874,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.1,0.01818181818181818,0.011363636363636364,0.07317073170731707,NW,0.9413020277481323,0.9714795009411765,1.0,0.9978455154977465
69,0.0,W1K2QP,0.0,0.018518518518518517,0.027777777777777776,0.037037037037037035,0.0,0.07142857142857142,0.05,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.026143790849673203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.025,0.025,0.0,0.011363636363636364,0.07317073170731707,W,0.46851654215581645,0.43417366941176466,0.1590909090909091,0.3686030429641994
70,0.0,SW1P1EB,0.0,0.19753086419753085,0.05555555555555555,0.24074074074074073,0.125,0.0,0.025,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.29411764705882354,0.15384615384615385,0.125,0.09375,0.1111111111111111,0.125,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.2125,0.15,0.21818181818181817,0.22727272727272727,0.14634146341463414,SW,0.6840981856990395,0.6702025071764706,1.0,0.6256897806826298
71,0.0,NW88HB,0.0,0.3765432098765432,0.3194444444444444,0.49382716049382713,0.3333333333333333,0.2857142857142857,0.325,0.08333333333333333,0.3333333333333333,0.42857142857142855,0.16666666666666666,0.3333333333333333,0.0,0.0,0.5228758169934641,0.2692307692307692,0.125,0.3125,0.2222222222222222,0.375,0.16666666666666666,0.07692307692307693,0.1111111111111111,0.3333333333333333,0.0,0.4230769230769231,0.25,0.425,0.4727272727272727,0.19318181818181818,0.4878048780487805,NW,0.3052294557097118,0.2738581837647059,0.11363636363636363,0.22888775074098652
72,0.0,SW1A2EP,0.0,0.19135802469135801,0.25,0.1728395061728395,0.041666666666666664,0.14285714285714285,0.175,0.16666666666666666,0.1111111111111111,0.2857142857142857,0.0,0.0,0.0,0.0,0.3137254901960784,0.07692307692307693,0.25,0.34375,0.3333333333333333,0.375,0.16666666666666666,0.07692307692307693,0.1111111111111111,0.0,0.0,0.057692307692307696,0.0875,0.25,0.12727272727272726,0.14772727272727273,0.36585365853658536,SW,0.6595517609391676,0.6383442265882353,0.38636363636363635,0.5932767446342968
73,0.0,W1U1QT,0.0,0.006172839506172839,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.011363636363636364,0.0,W,0.9114194236926361,0.9579831932941176,1.0,0.9697095436489385
74,0.0,NW86AN,0.0,0.06790123456790123,0.08333333333333333,0.09876543209876543,0.08333333333333333,0.07142857142857142,0.05,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.07692307692307693,0.125,0.125,0.1111111111111111,0.125,0.0,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0375,0.125,0.03636363636363636,0.03409090909090909,0.14634146341463414,NW,0.8633938100320171,0.8793619142352941,1.0,0.8958974702486222
75,0.0,SW1V1QS,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0625,0.05,0.01818181818181818,0.056818181818181816,0.04878048780487805,SW,0.6307363927427961,0.6063348416470588,0.29545454545454547,0.5443983402941409
76,0.0,SW1W9LN,0.0,0.13580246913580246,0.09722222222222222,0.11728395061728394,0.041666666666666664,0.07142857142857142,0.1,0.08333333333333333,0.0,0.14285714285714285,0.0,0.3333333333333333,0.0,0.0,0.1437908496732026,0.0,0.125,0.09375,0.1111111111111111,0.125,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.075,0.125,0.05454545454545454,0.11363636363636363,0.14634146341463414,SW,0.6584845250800427,0.6440532417647059,0.4318181818181818,0.6050881375979327
77,0.0,W26DT,0.0,0.06172839506172839,0.013888888888888888,0.08024691358024691,0.041666666666666664,0.07142857142857142,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08496732026143791,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.0625,0.075,0.03636363636363636,0.056818181818181816,0.0975609756097561,W,0.8196371398078975,0.8135168961176471,1.0,0.7779328556371727
78,0.0,W1D7PR,0.0,0.006172839506172839,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,W,0.3863393810032017,0.3764705882352941,0.1590909090909091,0.34798189357659604
79,0.0,W1K5ST,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,W,0.9413020277481323,0.9663865545882352,1.0,0.9867219917831304
80,0.0,W1U4NG,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.011363636363636364,0.0,W,0.3137673425827108,0.3069053708235294,0.1590909090909091,0.287451709783191
81,0.0,W1G6DN,0.0,0.06172839506172839,0.09722222222222222,0.06790123456790123,0.0,0.0,0.025,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.08496732026143791,0.0,0.25,0.1875,0.1111111111111111,0.125,0.16666666666666666,0.0,0.1111111111111111,0.0,0.0,0.07692307692307693,0.0375,0.075,0.01818181818181818,0.03409090909090909,0.07317073170731707,W,0.6510138740661686,0.6405228757647059,0.4318181818181818,0.6020811722491354
82,0.0,WC2E7PB,0.0,0.030864197530864196,0.013888888888888888,0.018518518518518517,0.0,0.0,0.025,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0392156862745098,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.022727272727272728,0.07317073170731707,WC,0.5368196371398078,0.5147058823529411,0.29545454545454547,0.46675178221300845
83,0.0,W104RN,0.0,0.17901234567901234,0.1527777777777778,0.2345679012345679,0.041666666666666664,0.14285714285714285,0.175,0.08333333333333333,0.1111111111111111,0.14285714285714285,0.3333333333333333,0.0,0.0,0.0,0.20261437908496732,0.11538461538461539,0.125,0.125,0.1111111111111111,0.125,0.0,0.07692307692307693,0.0,0.0,0.0,0.17307692307692307,0.125,0.275,0.18181818181818182,0.07954545454545454,0.17073170731707318,W,0.400213447171825,0.3804065743529412,0.1590909090909091,0.3410642556797564
84,0.0,W1D7AU,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026143790849673203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03409090909090909,0.024390243902439025,W,0.4044823906083244,0.3960784314117647,0.20454545454545456,0.36683091289351294
85,0.0,W1H5HJ,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,W,0.5368196371398078,0.5294117647058824,0.29545454545454547,0.49903181187958773
86,0.0,W1J8BE,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,W,0.6712913553895411,0.6617647058823529,0.3409090909090909,0.6281519310562781
87,0.0,NW87NH,0.0,0.10493827160493827,0.027777777777777776,0.08641975308641975,0.041666666666666664,0.07142857142857142,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09803921568627451,0.038461538461538464,0.125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0875,0.075,0.03636363636363636,0.10227272727272728,0.04878048780487805,NW,0.4194236926360726,0.38693659282352943,0.1590909090909091,0.344948533924892
88,0.0,NW86LD,0.0,0.06172839506172839,0.013888888888888888,0.06172839506172839,0.041666666666666664,0.0,0.025,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0625,0.025,0.03636363636363636,0.056818181818181816,0.024390243902439025,NW,0.5592315901814301,0.5285067872941176,0.20454545454545456,0.4572095436064074
89,0.0,NW16BJ,0.0,0.14814814814814814,0.08333333333333333,0.12962962962962962,0.041666666666666664,0.07142857142857142,0.075,0.08333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.038461538461538464,0.125,0.09375,0.1111111111111111,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.057692307692307696,0.125,0.1,0.03636363636363636,0.07954545454545454,0.0975609756097561,NW,0.464247598719317,0.44555052788235294,0.20454545454545456,0.40491166151907976
90,0.0,W93TP,0.0,0.13580246913580246,0.05555555555555555,0.12345679012345678,0.041666666666666664,0.07142857142857142,0.05,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.13725490196078433,0.038461538461538464,0.125,0.0625,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.1125,0.1,0.05454545454545454,0.11363636363636363,0.12195121951219512,W,0.48986125933831376,0.474789916,0.29545454545454547,0.4339079191853865
91,0.0,W93LF,0.0,0.2716049382716049,0.2222222222222222,0.30246913580246915,0.125,0.14285714285714285,0.175,0.08333333333333333,0.1111111111111111,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.35947712418300654,0.11538461538461539,0.125,0.28125,0.2222222222222222,0.375,0.3333333333333333,0.07692307692307693,0.0,0.0,0.0,0.25,0.1625,0.325,0.2545454545454545,0.18181818181818182,0.3170731707317073,W,0.31803628601921025,0.2879428014117647,0.1590909090909091,0.25838655544467937
92,0.0,W1K3RG,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,W,0.7289220917822838,0.7156862744705883,1.0,0.6804979253676762
93,0.0,W1K4HE,0.0,0.018518518518518517,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.025,0.01818181818181818,0.022727272727272728,0.0,W,0.9413020277481323,0.9676470588235294,1.0,0.9923928077711529
94,0.0,SW1V2HT,0.0,0.15432098765432098,0.125,0.1111111111111111,0.0,0.07142857142857142,0.1,0.08333333333333333,0.1111111111111111,0.14285714285714285,0.0,0.0,0.0,0.0,0.12418300653594772,0.038461538461538464,0.25,0.15625,0.1111111111111111,0.125,0.16666666666666666,0.0,0.0,0.0,0.0,0.057692307692307696,0.075,0.125,0.03636363636363636,0.06818181818181818,0.12195121951219512,SW,0.6776947705442903,0.6683774181176471,0.4318181818181818,0.6352050440112204
95,0.0,W22HN,0.0,0.07407407407407407,0.041666666666666664,0.06172839506172839,0.0,0.07142857142857142,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08496732026143791,0.038461538461538464,0.125,0.0625,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.019230769230769232,0.05,0.1,0.03636363636363636,0.045454545454545456,0.0975609756097561,W,0.608324439701174,0.5898468976470588,0.29545454545454547,0.542778107057492
96,0.0,SW1P2FA,0.0,0.2345679012345679,0.1388888888888889,0.20987654320987653,0.041666666666666664,0.14285714285714285,0.15,0.08333333333333333,0.2222222222222222,0.0,0.16666666666666666,0.0,0.0,0.0,0.2549019607843137,0.038461538461538464,0.125,0.125,0.1111111111111111,0.125,0.0,0.07692307692307693,0.0,0.0,0.0,0.11538461538461539,0.1875,0.15,0.14545454545454545,0.20454545454545456,0.1951219512195122,SW,0.3617929562433298,0.3339658443529412,0.1590909090909091,0.29318947672972523
97,0.0,W1J7BX,1.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,W,0.6488794023479189,0.637254902,0.3409090909090909,0.607587433291086
98,0.0,NW88JB,0.0,0.12345679012345678,0.05555555555555555,0.08024691358024691,0.041666666666666664,0.07142857142857142,0.05,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.13071895424836602,0.07692307692307693,0.125,0.0625,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.038461538461538464,0.0625,0.075,0.07272727272727272,0.09090909090909091,0.0975609756097561,NW,0.4258271077908218,0.379711165882353,0.1590909090909091,0.3272214122387735
99,0.0,NW65JG,0.0,0.09876543209876543,0.027777777777777776,0.09876543209876543,0.041666666666666664,0.07142857142857142,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0915032679738562,0.0,0.0,0.03125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.0875,0.1,0.01818181818181818,0.10227272727272728,0.07317073170731707,NW,0.5869797225186766,0.5599547511764706,0.29545454545454547,0.5018672199586611
100,0.0,SW1A1RN,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,SW,0.7620064034151548,0.7745098038823529,1.0,0.8141671607563624
101,0.0,SW71NF,0.0,0.15432098765432098,0.2361111111111111,0.19753086419753085,0.08333333333333333,0.14285714285714285,0.2,0.08333333333333333,0.1111111111111111,0.2857142857142857,0.16666666666666666,0.3333333333333333,0.0,0.0,0.21568627450980393,0.07692307692307693,0.25,0.28125,0.3333333333333333,0.125,0.16666666666666666,0.07692307692307693,0.1111111111111111,0.0,0.0,0.07692307692307693,0.0875,0.275,0.07272727272727272,0.10227272727272728,0.21951219512195122,SW,0.7107790821771611,0.6971214017647059,1.0,0.6489713606970101
102,0.0,W1U6PY,0.0,0.006172839506172839,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026143790849673203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.01818181818181818,0.03409090909090909,0.0,W,0.9413020277481323,0.9663865545882352,1.0,0.9867219917831304
103,0.0,W1J7TQ,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,W,0.6254002134471718,0.6176470588235294,0.29545454545454547,0.5832839361023473
104,0.0,W1U6QJ,0.0,0.018518518518518517,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.0,0.03636363636363636,0.03409090909090909,0.024390243902439025,W,0.6947705442902882,0.683006536,0.4318181818181818,0.6521438450873148
105,0.0,W1H6LG,0.0,0.06172839506172839,0.08333333333333333,0.06790123456790123,0.0,0.07142857142857142,0.075,0.08333333333333333,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.06535947712418301,0.0,0.125,0.09375,0.1111111111111111,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.057692307692307696,0.0125,0.1,0.01818181818181818,0.022727272727272728,0.0975609756097561,W,0.8153681963713981,0.8100490196470589,1.0,0.7779328556371727
106,0.0,W91DX,0.0,0.09876543209876543,0.041666666666666664,0.12345679012345678,0.08333333333333333,0.07142857142857142,0.05,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.038461538461538464,0.125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09615384615384616,0.075,0.125,0.07272727272727272,0.056818181818181816,0.14634146341463414,W,0.7054429028815368,0.6948933420000001,1.0,0.6490618798505445
107,0.0,W91RH,0.0,0.12962962962962962,0.05555555555555555,0.12345679012345678,0.041666666666666664,0.07142857142857142,0.075,0.0,0.1111111111111111,0.14285714285714285,0.0,0.0,0.0,0.0,0.13725490196078433,0.038461538461538464,0.0,0.03125,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0875,0.125,0.07272727272727272,0.11363636363636363,0.12195121951219512,W,0.4781216648879402,0.4458598725882353,0.20454545454545456,0.39128630708641376
108,0.0,W22TD,0.0,0.05555555555555555,0.06944444444444445,0.09259259259259259,0.041666666666666664,0.07142857142857142,0.075,0.08333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.10457516339869281,0.038461538461538464,0.125,0.0625,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.05,0.1,0.05454545454545454,0.056818181818181816,0.12195121951219512,W,0.7737459978655283,0.7777777777647059,1.0,0.7603522737352989
109,0.0,W1K4HH,0.0,0.024691358024691357,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.01818181818181818,0.022727272727272728,0.0,W,0.4439701173959445,0.4227941176470588,0.20454545454545456,0.37950845841738656
110,0.0,W91JH,0.0,0.07407407407407407,0.013888888888888888,0.1111111111111111,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13071895424836602,0.07692307692307693,0.125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09615384615384616,0.1,0.1,0.07272727272727272,0.11363636363636363,0.07317073170731707,W,0.7588046958377801,0.7543252595294118,1.0,0.7217781304291931
111,0.0,W23NA,0.0,0.5925925925925926,0.1527777777777778,0.5740740740740741,0.08333333333333333,0.21428571428571427,0.175,0.16666666666666666,0.1111111111111111,0.14285714285714285,0.0,0.0,0.0,0.0,0.7516339869281046,0.07692307692307693,0.0,0.125,0.2222222222222222,0.125,0.16666666666666666,0.0,0.0,0.0,0.0,0.38461538461538464,0.5625,0.475,0.34545454545454546,0.7954545454545454,0.4878048780487805,W,0.6969050160085379,0.6847526014117647,1.0,0.6443837810410277
112,0.0,NW86HE,0.0,0.08024691358024691,0.08333333333333333,0.08641975308641975,0.08333333333333333,0.07142857142857142,0.05,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.09803921568627451,0.07692307692307693,0.125,0.125,0.1111111111111111,0.125,0.0,0.07692307692307693,0.0,0.0,0.0,0.057692307692307696,0.0375,0.1,0.03636363636363636,0.03409090909090909,0.0975609756097561,NW,0.7630736392742796,0.7591414944705882,1.0,0.728272608516869
113,0.0,NW88LR,0.0,0.12345679012345678,0.05555555555555555,0.14814814814814814,0.08333333333333333,0.07142857142857142,0.05,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.16993464052287582,0.11538461538461539,0.0,0.0625,0.1111111111111111,0.125,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0625,0.175,0.16363636363636364,0.06818181818181818,0.14634146341463414,NW,0.27641408751334046,0.25934834905882354,0.1590909090909091,0.23707669656324287
114,0.0,W1K6TA,0.0,0.16666666666666666,0.125,0.11728395061728394,0.041666666666666664,0.07142857142857142,0.1,0.16666666666666666,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.16339869281045752,0.038461538461538464,0.125,0.15625,0.1111111111111111,0.125,0.16666666666666666,0.07692307692307693,0.0,0.0,0.0,0.038461538461538464,0.05,0.2,0.05454545454545454,0.07954545454545454,0.21951219512195122,W,0.4258271077908218,0.38436400200000004,0.1590909090909091,0.3362121105092292
115,0.0,NW14QP,0.0,0.08024691358024691,0.0,0.06790123456790123,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0718954248366013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.075,0.05,0.03636363636363636,0.06818181818181818,0.07317073170731707,NW,0.767342582710779,0.763271162117647,1.0,0.7696107489601337
116,0.0,SW1V2BG,0.0,0.22839506172839505,0.08333333333333333,0.16049382716049382,0.041666666666666664,0.14285714285714285,0.075,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.19607843137254902,0.0,0.25,0.09375,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.07692307692307693,0.125,0.2,0.09090909090909091,0.1590909090909091,0.1951219512195122,SW,0.5784418356456777,0.5614557107058824,0.29545454545454547,0.518386553607335
117,0.0,W1H6DZ,0.0,0.006172839506172839,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,W,0.7033084311632871,0.6862745097647059,0.4318181818181818,0.6521438450873148
